Operations Engineer, Travelport , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=30&vjk=e2cbeef7cc022f76
Solution Architect, New Relic , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=30&vjk=ac6788d9b4603e8d
Fullstack Software Engineer, SoapBox Labs , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=30&vjk=df790c252edbb014
Windows Devops Engineer, AWS EMEA SARL Irish Branch , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=30&vjk=e8a825ba1ea2ab44
Junior Software Engineer DevOps  Kubernetes Dublin Irela, Jetcom , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=30&vjk=d890344b042d94f0
Junior Software Engineer  DevOps  Observability  Dublin, Jetcom , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=30&vjk=298b42d28dd2a86d
Junior Software Engineer DevOps Kafka  Dublin Ireland, Jetcom , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=30&vjk=e255212aa30e33e2
Sr DevOps Engineer OMS Service Deployment, Workday , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=30&vjk=a48df57fc578a2b2
Release Engineer, FBD Holdings plc , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=30&vjk=d229fcb986871de3
Junior Software Engineer DevOps Kafka  Dublin Ireland, Jet  The Walmart eCommerce Family of Brands , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=30&vjk=f8e01e646352945c
Junior Software Engineer DevOps Kafka  Dublin Ireland, Jet  The Walmart eCommerce Family of Brands , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=40&vjk=f8e01e646352945c
Junior Software Engineer  DevOps  Observability  Dublin, Jet  The Walmart eCommerce Family of Brands , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=40&vjk=70fd317385d0ce1d
DevOps System Engineer  Amazon Web Services, AWS EMEA SARL Irish Branch , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=40&vjk=f2ee22d53b2bd968
DevOps Engineer  Cloud  Blockchain, Reperio Human Capital , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=40&vjk=e6a67607d634ab7a
Full Stack Engineer, Sylon , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=40&vjk=55d916b7d52e0505
DevOps Engineer i, Gempool , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=40&vjk=ea4c4c70194343bb
DevOps Engineer  Dublin City Centre, Sigmar Recruitment , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=40&vjk=64d9ba0b4e0934cb
Client Productivity Engineer Virtualization, Bentley Systems , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=40&vjk=c1e6d836ee8c9849
Application Engineer, Paddy Power Betfair , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=40&vjk=178497e2bb1551d7
AWS DevOps Engineer  North Dublin, Reperio Human Capital , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=40&vjk=88d4cddb8cb5f4ad
DevOps Engineer  North Dublin, Reperio Human Capital , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=50&vjk=132426fd7dffba3f
DevOps Engineer  Voted One of 2018s companies to watch, Recruiters , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=50&vjk=bbe3bd1c398510c5
DevOps Engineer i, Gempool , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=50&vjk=ea4c4c70194343bb
Software Engineer DevOps  Dublin Ireland, Jet  The Walmart eCommerce Family of Brands , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=50&vjk=f67166d1a19b8cd6
DevOps Engineer  Cloud  Blockchain, Reperio Human Capital , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=50&vjk=e6a67607d634ab7a
Game Server Engineer, DIGIT Game Studios , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=50&vjk=bdb4d3bbcf2d8cbf
Build Engineer, Activision , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=50&vjk=1f6d7ca7c4ff0f54
Build Engineer, DemonWare , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=50&vjk=ed98689f590ab807
UI Engineer, Globoforce Limited , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=50&vjk=41d8f5f1127d4eae
Software Engineer, Zendesk , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=50&vjk=571ae6e58d19b1bb
Software Engineer DevOps  Dublin Ireland, Jet  The Walmart eCommerce Family of Brands , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=60&vjk=f67166d1a19b8cd6
Game Server Engineer, DIGIT Game Studios , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=60&vjk=bdb4d3bbcf2d8cbf
Build Engineer, Activision , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=60&vjk=1f6d7ca7c4ff0f54
Build Engineer, DemonWare , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=60&vjk=ed98689f590ab807
UI Engineer, Globoforce Limited , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=60&vjk=41d8f5f1127d4eae
Software Engineer, Zendesk , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=60&vjk=571ae6e58d19b1bb
Flashblade Support Engineer NASS3, Pure Storage , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=60&vjk=101b5638766b3eb9
Senior Systems Engineer DevOps, Intercom , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=60&vjk=bb2d9af393bc508e
DevOps Engineer, Eolas Recruitment , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=60&vjk=a9582564b5eed3ae
Full Stack Engineer, Shipyard Technology Ventures , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=60&vjk=8df3ae62657df7a1
CloudDevOps Solutions Architect Senior  Dublin City Cent, IT Search , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=70&vjk=5c76316a0372c507
BuildReleaseDevOps Engineer, Eolas Recruitment , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=70&vjk=d66cabebf9735035
Support Engineer 12 month contract  Job code S005, Ammeon , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=70&vjk=225d55c04e215e1d
DevOps Engineer T, Gempool , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=70&vjk=aa40a734e1076be8
DevOps Engineer Big Data, Workday , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=70&vjk=ba4c27cf75ac3f0e
Linux DevOps Engineer, Jowicom Limited , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=70&vjk=10358c09c7deee27
Java DevOps Engineer, Test Triangle Pvt Ltd , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=70&vjk=07780048e2bcd0ea
iOS Engineer, ViaSat , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=70&vjk=2282d5bf23312ac0
Linux Support Engineer  Job code 346, Ammeon , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=70&vjk=b7605f15555bc05d
General Manager Ireland Dublin, Uptick , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=70&vjk=7e383e260fd97380
Systems Engineer, TripAdvisor , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=80&vjk=07ebfbd57d150ca1
Net DevOps Engineer, Eolas Recruitment , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=80&vjk=10ff61b9c6bf2c3b
Cloud security incident response engineer, Informatica , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=80&vjk=f7bd730e8dab08f3
DevOps Engineer  Contract Limerick, Reperio Human Capital , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=80&vjk=4ec892a0300388b8
JavaScript Software Engineer, Accenture , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=80&vjk=e502d03282a724d2
DevOps Engineer, Sabeo Contracting Services Ltd , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=80&vjk=3fc308947d3acda3
DevOps Engineer Watson Media  Weather IBM Dublin, IBM , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=80&vjk=45c8da5f25177619
Senior Cloud Software Developer DevOps, Fidelity Investments , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=80&vjk=78274a33ee4765d8
DevOps Engineer  Docker Experience Needed, Reperio Human Capital , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=80&vjk=f40333dbf0d080ee
Systems Development Engineer AWS Redshift, Amazon Data Srvcs Ireland Ltd , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=80&vjk=dd8e2895526adcb2
Junior DevOps Engineer  Train in latest DevOps tools and pr, Recruiters , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=90&vjk=1703dbf311451775
Sr Software Development Engineer  WCP DevOpsSRE EMEA, Workday , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=90&vjk=ff6eac0b6c6c93ff
DevOps Engineer  Docker Experience Needed, Reperio Human Capital , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=90&vjk=f40333dbf0d080ee
DevOps Engineer  Docker Specialist, Reperio Human Capital , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=90&vjk=2daf5dbc389a849c
Technical Engineer  Performance, SQS Group , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=90&vjk=ba9db5369532b697
Inventory Specialist, New Relic , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=90&vjk=6bcc2b3615d11939
DevOps Engineer Governmental Project, Morgan McKinley , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=90&vjk=e35c4dbefb79a0a7
AWS DevOps Engineer, Talentspot Recruitment , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=90&vjk=db44ac60471d2b4d
Full Stack Engineer, RentalMatics , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=90&vjk=ac5184a0d1cb243a
Cloud Technologist  Principal Operations Engineer, Fidelity Investments , https://ie.indeed.com/jobs?q=devops&l=Dublin&start=90&vjk=a3cc16dde51ca463
