Junior Web Analytics Engineer, Independent News  Media , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=5bef8ff3b49f480a
Clinical Scientist Rare Diseases, Genomics Medicine Ireland , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=00c3c0d182c5ed45
Quality Control Scientist, Mylan , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=0e2a00ac7d39069a
Contract Management Risk CapabilityAssociate Manager, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=f17ca28586246e29
Personalisation Analyst, Ryanair , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=50&vjk=29cf82036b077743
Innovation Service IS Workshop Designer, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=732bcaa9732e3ea8
Computational BiologistBioinformatician, Nuritas , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=a82df69c0c06cb84
Data Scientist Manager, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=fb7ac1cced18b8b8
Structural Bioinformatician, Nuritas , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=e7938ff9b599913e
Artificial Intelligence Analytics Senior Manager, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=b986f8df57b9eef1
FullStack Developer, nineDots , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=3c9af84a5955ec29
Quality Control Scientist fixed term, Mylan , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=93d293248aa6b503
Business Intelligence Developer Contract Great Day Rate, Reperio Human Capital , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=a4389bec53c44a69
Pharmaceutical Principal Scientist, Connect Recruitment , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=832a6114a27a20b0
Python Engineer, Web Summit , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=60&vjk=3f18210714236b95
Python Engineer, Web Summit , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=3f18210714236b95
Bioinformatician, Genomics Medicine Ireland , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=9fef6b8acb22b782
Senior Software EngineerBig Data, Eaton , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=68f30c51199b60cd
Project Manager, Web Summit , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=e9f9342feb949796
NLP Research Scientist  Engineer, UL LLC , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=ce1f20c4fd8d30aa
Ruby Engineer  Product, Web Summit , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=83c5e07e9a42786d
GIS Specialist, Mott MacDonald , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=f4176cd3966960a7
Senior Oral Solid Dose Drug Product Lead SME Scientist  Gl, AbbVie , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=1f5a7986e43ee891
DevOps Engineer Watson Media  Weather IBM Dublin, IBM , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=45c8da5f25177619
Principal Big Data Engineer, Next Generation , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=70&vjk=0b2da443af24d30b
Head of Biology  Pharmacology, Nuritas , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=bc1d10f4e16f655b
Clinical Research Analyst, Genomics Medicine Ireland , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=88d10a1e86006aa9
Digital Copywriter, Web Summit , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=517bc907dd3f3f41
Principle Scientist, The RFT Group , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=95d3fe4e36eea1be
Performance Test Engineer, Workday , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=4d35cf6b8153f74a
The Dock  Technology Architect Manager, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=3eba03fcb2d2a1ff
Tech Lead, AYLIEN , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=b46d38b8350071a6
Lead Analyst  Co Dublin, Eurofins , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=900fc15f6287734b
BI Developer  MicroStrategy Contract, Reperio Human Capital , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=006917881f7632b7
Event Production Manager, Web Summit , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=80&vjk=5ff9622776a66bee
DevOps Engineer  Linux, The Engage Hub , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=d1d095c7ff3233b2
Product Owner, Hertz Europe , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=967ae23feae7ada9
Senior Principal Software Engineer  Big Data and Data Scien, Veritas Technologies , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=139e6ba02f3b44f7
Site Reliability Engineer, AYLIEN , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=e4be9a2b5b61d620
MST Bioprocess Engineer, Shire Pharmaceuticals , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=bc60d218c38f221d
Senior Scientist, Berkley Recruitment Group , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=4b9d776475f66a99
Principal Engineer, Veritas Technologies , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=77394b679cc68146
Senior Scientist, Orion Group , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=bdb7a8e48bf4767a
Solutions Architect Specialist, Eaton , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=095859e7f8ddfbe3
The Dock  Senior Back End Technical Lead, Accenture , https://ie.indeed.com/jobs?q=data+scientist&l=Dublin&start=90&vjk=4987ab397068420b
